,game,model,experiment,episode,metric,value
11189,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,Main Score,66.66666666666667
11190,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,Aborted,1
11191,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,Success,0
11192,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,Lose,0
11193,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,moves,
11194,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,valid_moves,
11195,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,invalid_moves,
11196,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,stopped,
11197,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,turns_limit,
11198,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,loops,
11199,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,number_visited,
11200,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,seen,
11201,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,efficiency,
11202,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,exploration,
11203,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,graph_similarity,
11204,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00027,Main Score,
11205,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,Success,1
11206,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,Aborted,0
11207,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,Lose,0
11208,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,moves,14
11209,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,valid_moves,14
11210,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,invalid_moves,0
11211,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,stopped,1
11212,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,turns_limit,0
11213,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,loops,0
11214,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,number_visited,8
11215,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,seen,8
11216,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,efficiency,71.42857142857143
11217,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,exploration,100.0
11218,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,graph_similarity,0
11219,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00026,Main Score,83.33333333333333
11220,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,Success,0
11221,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,Aborted,0
11222,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,Lose,1
11223,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,moves,14
11224,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,valid_moves,14
11225,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,invalid_moves,0
11226,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,stopped,1
11227,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,turns_limit,0
11228,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,loops,1
11229,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,number_visited,7
11230,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,seen,8
11231,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,efficiency,71.42857142857143
11232,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,exploration,87.5
11233,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,graph_similarity,0
11234,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00024,Main Score,78.65168539325842
11235,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,Success,0
11236,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,Aborted,0
11237,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,Lose,1
11238,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,moves,6
11239,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,valid_moves,6
11240,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,invalid_moves,0
11241,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,stopped,1
11242,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,turns_limit,0
11243,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,loops,0
11244,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,number_visited,4
11245,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,seen,5
11246,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,efficiency,100.0
11247,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,exploration,50.0
11248,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,graph_similarity,0
11249,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00020,Main Score,66.66666666666667
11250,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,Success,1
11251,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,Aborted,0
11252,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,Lose,0
11253,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,moves,14
11254,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,valid_moves,14
11255,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,invalid_moves,0
11256,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,stopped,1
11257,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,turns_limit,0
11258,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,loops,0
11259,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,number_visited,8
11260,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,seen,8
11261,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,efficiency,50.0
11262,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,exploration,100.0
11263,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,graph_similarity,0
11264,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00022,Main Score,66.66666666666667
11265,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,Success,1
11266,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,Aborted,0
11267,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,Lose,0
11268,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,moves,14
11269,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,valid_moves,14
11270,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,invalid_moves,0
11271,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,stopped,1
11272,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,turns_limit,0
11273,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,loops,0
11274,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,number_visited,8
11275,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,seen,8
11276,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,efficiency,71.42857142857143
11277,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,exploration,100.0
11278,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,graph_similarity,0
11279,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00029,Main Score,83.33333333333333
11280,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,Success,0
11281,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,Aborted,0
11282,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,Lose,1
11283,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,moves,10
11284,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,valid_moves,10
11285,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,invalid_moves,0
11286,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,stopped,1
11287,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,turns_limit,0
11288,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,loops,0
11289,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,number_visited,6
11290,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,seen,7
11291,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,efficiency,80.0
11292,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,exploration,75.0
11293,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,graph_similarity,0
11294,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00025,Main Score,77.41935483870968
11295,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,Success,0
11296,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,Aborted,0
11297,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,Lose,1
11298,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,moves,8
11299,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,valid_moves,8
11300,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,invalid_moves,0
11301,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,stopped,1
11302,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,turns_limit,0
11303,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,loops,0
11304,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,number_visited,5
11305,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,seen,6
11306,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,efficiency,87.5
11307,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,exploration,62.5
11308,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,graph_similarity,0
11309,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00021,Main Score,72.91666666666667
11310,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,Success,0
11311,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,Aborted,0
11312,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,Lose,1
11313,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,moves,10
11314,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,valid_moves,10
11315,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,invalid_moves,0
11316,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,stopped,1
11317,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,turns_limit,0
11318,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,loops,0
11319,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,number_visited,7
11320,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,seen,8
11321,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,efficiency,60.0
11322,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,exploration,87.5
11323,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,graph_similarity,0
11324,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00028,Main Score,71.1864406779661
11325,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,Success,1
11326,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,Aborted,0
11327,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,Lose,0
11328,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,moves,14
11329,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,valid_moves,14
11330,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,invalid_moves,0
11331,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,stopped,1
11332,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,turns_limit,0
11333,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,loops,0
11334,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,number_visited,8
11335,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,seen,8
11336,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,efficiency,71.42857142857143
11337,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,exploration,100.0
11338,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,graph_similarity,0
11339,textmapworld_graphreasoning,nemotron-3-ultra,large,instance_00023,Main Score,83.33333333333333
11340,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,Success,0
11341,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,Aborted,0
11342,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,Lose,1
11343,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,moves,8
11344,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,valid_moves,8
11345,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,invalid_moves,0
11346,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,stopped,1
11347,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,turns_limit,0
11348,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,loops,0
11349,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,number_visited,5
11350,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,seen,6
11351,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,efficiency,75.0
11352,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,exploration,83.33333333333334
11353,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,graph_similarity,0
11354,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00014,Main Score,78.94736842105264
11355,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,Success,1
11356,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,Aborted,0
11357,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,Lose,0
11358,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,moves,10
11359,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,valid_moves,10
11360,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,invalid_moves,0
11361,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,stopped,1
11362,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,turns_limit,0
11363,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,loops,0
11364,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,number_visited,6
11365,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,seen,6
11366,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,efficiency,70.0
11367,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,exploration,100.0
11368,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,graph_similarity,0
11369,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00011,Main Score,82.3529411764706
11370,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,Success,1
11371,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,Aborted,0
11372,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,Lose,0
11373,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,moves,10
11374,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,valid_moves,10
11375,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,invalid_moves,0
11376,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,stopped,1
11377,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,turns_limit,0
11378,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,loops,0
11379,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,number_visited,6
11380,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,seen,6
11381,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,efficiency,70.0
11382,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,exploration,100.0
11383,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,graph_similarity,0
11384,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00013,Main Score,82.3529411764706
11385,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00016,Success,0
11386,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00016,Aborted,0
11387,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00016,Lose,1
11388,textmapworld_graphreasoning,nemotron-3-ultra,medium,instance_00016,moves,6
